2124882;670493,0
2125136;255059,5
2126113;148609,0
2096882;145417,66666666666
2125326;249077,0
1917063;318610,0
dfe80402bf3279b6c0d0;584838,5
1873394;347216,4
2c534908762d6066b8c9;139488,0
2129706;275494,8
86ad706cb97aab35f450;327416,0
2125595;221991,0
59713488cd293eae2b6b;584305,0
a9c8a4b07a382186b702;522509,0
2125132;97857,0
13a7a6b70d8897e154db;314076,75
6998d633e9085b75c96c;807468,0
2125314;161347,2
b2bcc91ed744cec2aa11;108857,5
6712420f7d32d1e3dbeb;165181,66666666666
1976900;316771,85714285716
2128162;82573,0
2126821;196289,66666666666
2125145;214789,25
2125447;242487,9090909091
a110f768c358365cdd25;867452,0
34a9be0d6e727e69f09b;631600,3333333334
cffcffdc9eea798c6ce7;298181,0
e9da9c87c718e016d9a3;724144,5
1660998;293933,2
2124817;62304,333333333336
1b3e3e058511204f0d97;157128,0
2128087;234891,0
e78d34b248bbc752ac2a;83585,875
2126102;137906,66666666666
2125298;182370,0
f6e31c31b8454904ddb4;508204,3333333333
580107;163345,2
2d1c058436fff865bbb1;494919,3333333333
1162570020321d024cc8;126998,0
a21c72ca9bfa010d8a9b;235486,0
b26ef4c55af16597937c;189008,0
228881;277936,0
4027ab2b8f43f24115c6;335318,0
51021694c881bddbf969;458253,0
2129689;96722,0
2098438;495167,0
1891662;251026,0
2127677;175320,66666666666
2125815;84684,75
1299366;819756,0
2097703;280223,0
bebb0251cc18f982b5b8;134219,0
fb9fc2a29c421915c99b;122818,5
80d732e0e3cd71e857a0;85061,5
dc42a1bbdf2018782575;111511,5
adb8986dc17415ee1724;538105,5
2111678;179242,0
2112888;215343,44444444444
82e6437a010d59b366b0;79010,33333333333
80154;302186,0
2106863;342871,71428571426
7e0682bd729129eddb8b;328162,0
2117684;169752,63636363635
2093767;182095,57352941178
2098414;516351,0
800619d4329756726564;449664,0
2126913;354361,25
2098536;378387,0
2098409;615887,5
327190427f5cfff9658f;359715,0
5c80ec998a8b28e253db;87321,0
5a6db4116c21d52c5f77;850752,0
c2003c65ddad23042003;424840,0
6fc37befb02bc2043cab;282465,0
2117845;230842,33333333334
91e61b978ac703ea7c7c;131311,0
c0a073a0030c4614ee95;398057,0
2128557;550059,0
2125021;397350,3333333333
2125249;109350,5
387335ef4fad336636f4;70357,0
2098546;332115,6666666667
57fb464c1b27c9ec773e;216932,75
0b9b05aff38a3ae9b8e8;99264,0
59759dfb7a5405ede355;410050,6666666667
efee86bb6d77f0070817;219944,4
1841596;89317,83333333333
2086208;259163,22222222222
038d57b268cf915ca2c4;532788,0
7f8dc295e879b195b048;260715,5
88852cf74a035da86c08;365383,3333333333
2125380;376320,0
fc7800ef4ba042e3c1e7;619389,0
58dd656f4d03183a4efc;64973,0
2125842;106944,66666666667
2110886;414788,6666666667
2126606;181347,66666666666
684245;42069,0
2125351;195642,0
2126248;212391,5
9bbda2c9e32f5480b48d;389809,0
2116485;503550,0
2098919;217027,5
457cab17a454bc524ebe;162876,2
4844d2d91376454ccf7f;262782,0
7b0436edb848d9e282bd;165859,25
2108063;310173,0
2126456;188268,0
c1d92f643b34605bf17d;449453,3333333333
2126231;285562,0
2129207;364463,0
282447fec67fc9f77de2;178044,0
1216ed7712f00469a38e;673303,0
3d7011c6fc681b09c908;783806,0
2098656;257195,75
602f13ced968fb070991;718303,0
bf269854fb8a5bfec53a;52753,0
1827415;365922,5
2094300;571028,1818181818
2100546;206440,33333333334
a962bae57773dcac0aa8;412304,75
b02f7f82d65da461849a;115521,42857142857
2014473;215150,0
2123856;150256,11111111112
d0796af75089c792ff5a;418470,0
31c1e8fccccb5c796af8;8810,0
ded0fe3d6497056f20d3;221671,0
2113307;118514,85714285714
5e8f412e40e5bccd0d0e;445871,0
8fd9123267c3bcbe9646;526391,0
b40cf96a22fe671b3133;879332,0
2125260;438557,3333333333
2129378;370335,25
2128854;144754,75
2126012;139579,5
7908dfb00a82a3bfae8c;153660,0
af3884fa3b487bb9f9be;109266,5
d5a73b4db4466128c739;139616,33333333334
a8d8ec854fccdb420d87;408333,5
2125121;158618,33333333334
2125408;69094,0
4f0407608f80673171d1;42524,0
376921;317732,0
11958a487509138108a8;144544,0
1970117;80744,0
2126464;388510,0
2126128;112693,42857142857
2124899;102307,0
423786981d6d18092f43;734217,0
e78c6c65632f88509ff9;105297,0
3b6fb616b267c181b724;87446,0
ae2786342eb5b272b910;537293,0
2118946;124432,0
0c14002b2f3cc62bf5c1;767666,0
2126946;212749,16666666666
2129698;383457,6666666667
2107743;340833,5
2125127;181431,5
7887977a2ddf184afebf;431924,0
2128384;64302,0
fa1674c42b7b1878aa2a;208298,0
3bc2d8df94f233aa7f16;58854,0
9ead9648ec8dec865a28;181640,0
f484110993fb3d5fe7c3;183116,0
173e3737eb5f77bb35a1;269460,0
c541f8539ebe168139a3;401197,0
6ab67567cab20a7a52fb;422402,0
f85a96e8e3c73c6383ae;630812,0
e5bfd56a4959bd58c72e;15896,0
eac328c7123e629d26da;126465,5
2130053;150909,0
2117654;221187,0
87e892d16324819c624a;34175,0
2098600;952820,0
2007571;47434,0
02cf483bd9cf4d75870f;302272,0
2125098;117024,0
2127788;170712,0
9487b0f352c4a748fd9f;219542,5
4c0b28a5ae90cb341209;447157,5
18191fce5ad5b7c32f18;126988,5
2120502;448008,0
e84d9f1f703e10d10542;231282,0
2088856;524222,0
933cdd37f0fe1386c73d;447890,0
b8c89d47288c5b9b1877;430115,0
e3bdb2c7ceab112a77be;384874,0
ec2c950d545321de92f9;525918,0
b782e0a811ff0cdee5f2;356433,0
44ed7fcaa7ed243400d1;277872,3333333333
a89d9f010769062102f3;469861,5
2125359;85150,33333333333
e19404ae9391f2a0dd45;134011,0
b4924a1860c7d914afd5;268419,0
1944171;330986,54545454547
2129597;133635,7142857143
2125179;233658,25
2125435;347416,3333333333
2128369;193402,0
1984810;30338,0
2125354;403554,2
0d2b3166b3e968ae7b45;324495,5
e71984ac4b3a5337a311;690080,0
2113329;799362,3333333334
1486281;97032,5
677aed23ca0406d1c6a5;281120,0
6c4ca85251b72065ad56;185402,5
da86c6068ecb3b5d565d;44540,0
2126702;143512,66666666666
2126431;137705,5
1c593a3ed5f54ac0ea5e;86626,0
061a111c0189a9de8553;82787,0
d4d8620683aa8b5971ce;652235,0
2127956;128713,63636363637
c5fe087a2964f3917a72;910882,0
2098831;329261,0
2112518;235451,4
2114610;300377,0
22855b74faa1437cd2ea;258358,0
2114399;207290,0
2105736;272435,0
2073174;206554,0
2098399;48558,0
2025502;116407,5
2127913;404916,0
2129420;319866,0
2893473e21bc14e6b316;699267,5
2073700;7397,0
4976b8ce82137d6189d1;546537,0
803b25665729f3f60bb5;92648,0
6f721eab0f16fe75d6c9;109063,6
2128727;304262,0
2112897;308381,8333333333
2124414;264710,5
2098425;236482,0
1765393;307147,0
1988084;103897,0
5a9aeb55af434454397b;256004,33333333334
92fe9d70f4398b9c5ce2;237892,0
1721723;280451,0
2112982;466142,3333333333
2095549;591136,6666666666
b2195c680a7b7c2562e3;907066,0
2a53aad074821c3ff904;144965,5
b5ce28e78883aea4f500;295985,5
a6ac345a18917aa92055;294911,6666666667
b86add7cd847555d6baa;357037,8333333333
2125062;199222,0
2126155;481226,5
2127459;174868,7
1587295;53800,0
ff7bc7e4819cfb0027d3;195624,0
919b765cc8cfb623f51f;288780,5
2118950;492988,0
9183d4bfbf1eb62cc3b6;159437,0
2117987;574814,6666666666
2121861;230125,8
1f7b482b6a17080af60c;108867,0
0118477b49ece967e15a;129969,625
2094236;157555,0093457944
2126396;237415,0
4301;212323,59349593497
2095397;150352,74074074073
2094461;316780,86363636365
2095919;302507,375
4719;171505,17647058822
65ed516ce5a63a52c9ec;333104,8333333333
2096131;90622,26666666666
2096587;102729,73913043478
27602007f5dfdcbd9add;152196,38260869565
625d931bbe11e04430bf;117878,2
2095194;144800,38211382114
2095625;244206,8947368421
2095303;315697,46153846156
064961540dc2a5530e97;39821,71428571428
2095292;350142,45454545453
2095338;134267,60204081633
43d4b72d0a03631b3876;146198,0810810811
2094769;231617,83333333334
2095791;79842,76923076923
2125961;290183,0
f01b0cff94157744690f;100342,29166666667
f595a1ab8b701de13fbd;193470,75
228f00ffcb0dca81d76c;123872,875
fa4876ff54def25a679e;459735,0
2096069;516818,1666666667
2dea0c050a27becf2f91;238414,94736842104
2095380;68479,6
2093770;167927,6
2094263;232200,83333333334
2095323;307309,9636363636
45b496cbc372cf6d36c2;153298,92857142858
2041778;380577,3333333333
2127281;150143,0
2094272;188995,16176470587
2113561;631421,0
62191707e609585bb608;788360,0
2095381;206774,65
c81c44cf7746ea24aea1;124435,57142857143
f1e3163a270111ea5cd8;197519,48648648648
2133d390d4213fa46ba6;205253,0
e1d64cb63e82b8bafa5c;411189,2
2094097;128259,54929577465
2094538;247989,52631578947
be1186a4cee37ebbddfc;154712,0
2095536;126374,0
2128731;229777,57142857142
2129496;243885,0
2096092;118195,82352941176
2096643;164986,5
2125679;145211,8
768fb275dce37e746d5a;289901,0
1818154;326296,8
1967188;141526,7142857143
4fb851fba5abdf79fa09;239372,83333333334
8a5f4af5815b9b384014;291275,3333333333
92bd2ab7954b1c5a313d;561403,0
9eeed398f781f05d8e16;151805,3
733ab469bd20fbb7b168;214640,9375
0d8c8f057aeedbd6c453;3646,0
1543131;163936,66666666666
2096451;193867,5
2095859;109996,54285714286
b2dc884b4e5fe10e2509;472582,3333333333
1998640;158785,75
3e1f23ed444a7adb33a3;279987,0
a3de670ddcaab093b1d2;82203,0
ac4481a2b05af3899613;117321,85714285714
2095235;190145,35714285713
4ed97d4392fe93a46105;412694,6666666667
f8fe6a4ecbd97b46432b;144485,0
2e972f9dac1be16d6003;241759,80952380953
2095379;227616,06666666668
2fd4ed3489c8f25b60fb;103377,94117647059
2086626;343538,2131147541
ccd244293255d77ee5f0;157264,93333333332
2095597;87540,33333333333
b33df06fa8987443d0d5;353126,25
1783734;212767,53846153847
180397;217152,95
187a187eb987ab89279b;184904,0
2095530;173362,38095238095
9e7852e570ab3652c880;273499,36666666664
dc70eaed04e29c85a43e;209757,21739130435
2094105;133840,21739130435
2096355;276387,0
2092959;172837,625
2096658;84270,5
0b6da967f130debad208;110186,0
a87ad2f9d6e63b516b81;218370,7142857143
698e6f7cdbb8e6b7f402;164137,125
312ce9450781ea34f561;644946,5833333334
c603e45f8d7be3756658;148933,44444444444
1613349;130270,9
2123a2119bec37ef681d;234189,3
2095065;372520,0
24b8fd871ba035cce972;198920,4
2127796;114714,72727272728
1ced6a50369af8714fe4;161776,91666666666
2096193;234978,2
2095156;63055,27272727273
f7945657cad958b0ac3c;523661,5
3fc6d48264f32e6c1fd8;68055,6
79c99b5c82c9a7fe7efd;99420,33333333333
58ba76c9a7b8d1efd8dc;86494,63157894737
2125107;81699,0
98efdb31675cb4df7a36;274499,5
2094072;160876,0
2093429;280923,5
2127808;358551,0
11abe1734e7b570bce07;100664,1
2099732;469443,0
2124917;203532,7142857143
63135dc2d6baee940519;100884,5
2093147;221076,14285714287
03230cc64da7b4f6cd78;216087,2857142857
823fc4fd1e92376de70c;286390,0
2096605;133701,38461538462
2125518;135611,0
b9bbf94100a17c87a632;184135,45454545456
137988;233439,91666666666
2096724;266673,6666666667
49f65bf69c4c0d90bb09;540118,0
6e10e5c62d834288e71c;401058,75
c6664ac3df60fe7a06f5;188593,5
2049590;293730,25
72bd6da588199f5be7fd;152600,55555555556
b0db541aff5762a2f5e5;562989,0
145e7992978a7eddd17c;469356,5
942fd7c3b7c25fb54c94;224569,33333333334
6799cc7eed64e891a3b0;89815,94117647059
1502635;133936,30555555556
2004369;873510,0
cd6993d935d69a01906f;239277,33333333334
77448e56d9609b3cf7ca;200575,0
eda8dd8c44d68a63121e;729417,8
f6e7e1017449ffafa2ac;203768,33333333334
2094893;143756,14583333334
f4f2fc8d60aca7620f53;350859,0
2007a8011ab4cf7fa899;170284,33333333334
d890dc49cd77cbf4a368;236220,5
b556cd797d0172404593;214665,0
01f88a8423af9637031d;247291,5
aa09f748bba2935714b1;125277,08333333333
e6616e2beb610eafa6c1;30968,75
2094340;182207,26315789475
d428664a7fa67bf267fb;335617,6666666667
8d5401d1a2f2e11a7396;106218,16666666667
61d5e56e968c2eb33324;714243,0
2043105;215252,3125
2095504;44602,78571428572
2a1656d8ed979ba2d7ae;942676,0
78a446ab57d417ef22ae;562969,0
2096769;380078,0
802aaef9a6424f9a8d22;452783,6666666667
2095435;47858,0
2093385;148010,33333333334
0281e894a11b00074f28;871335,0
d6793f2809efa6ff7f8b;55028,75
1643612;97977,33333333333
2094460;226412,15384615384
2095517;158598,2857142857
4fbffa81f501d155174d;428081,0
7030858e717d957ca3ff;754051,0
9444e8a443dd1e8cdea4;353740,0
2095891;542816,0
5838c48feeda166cdd13;193959,57142857142
2094256;378229,5714285714
c52218bbb97c9e3f4294;349950,0
268ab375d2b95a9c00d3;230259,0
d59e14c6645949aff8de;165793,0
86c1b2b54b01d5dd6c36;537289,0
61d3aa11d35520ca6a24;676630,5
8f8d47373b2ccf61c137;61294,666666666664
15aecf2236231961998e;68641,57142857143
2003431;860845,0
077486ed4c91ca85c8fc;434593,0
1019230;176863,57142857142
015c2a85e95302576b62;130269,75675675676
1570179;48902,666666666664
2095172;181934,54545454544
2126152;298724,0
1bcc4d87d2cd6018de6a;154468,0
61623860fe95be7eb542;522479,0
2095326;97912,33333333333
b88df6550729fd0b9e50;84008,5
aa335033b25ad37be09c;135891,4
7f93de5cacb9da72455c;345065,0
26e389a26151eacfec9d;692516,0
2095904;168840,2857142857
1b8af6a7e3e0ba3b6f36;301842,0
681addde0381ae87c571;67634,66666666667
2096806;367036,0
fe2e1533b43531dd2de0;460219,0
263794d539adf5005ee2;212180,0
4808d582b3bbed1330a5;292628,0
2066589;297135,53658536583
2096036;225202,66666666666
2095525;328202,4285714286
661baa68803522d52c64;314650,75
4bb2de48a16a2b678765;232244,63636363635
89c4996363a33dbeaff2;244168,8
969b58be8089cd308436;516821,0
2114619;94669,0
2115463;199446,66666666666
2126688;137957,9
2128755;833850,0
80d734fe1d886936ea4d;335773,0
d12d182b22e003d31ed2;124382,25
51d4d13736a976840bb9;225319,5
d5f05daaba0269b49780;25704,333333333332
8d9a18b7647b574a52da;32402,0
2096736;141021,66666666666
8335250a570dc9bf0b1f;662361,0
1fee498fead7fcede53b;358261,0
cd2523465d43a27a7c18;231223,5
af8fdb79bc9d4ef7712e;178864,2
2057323;192930,75
98e5f63a1ba7a606f2e6;312552,5
2112379;206599,66666666666
2095030;138242,0357142857
1367292;395362,0
2124838;394724,6
cd464b4888628ba4c341;84777,77777777778
3493828e69b90afc2b43;683288,0
2095455;303817,2
a2b12c7301abe5f40797;169208,44444444444
c6c7ef5147f6935b7078;885767,0
25bc4d25939bc9b4aec1;411814,5
2125792;185844,33333333334
2e415e5329f82c325033;233770,57142857142
c512354e4770396e8893;738505,0
2043590;569527,0
2096692;827842,5
175537;128546,7
2126766;513158,0
2caf3dd571e6a56da812;825478,0
04d8712805b155277513;202724,5
2125220;86520,33333333333
4f003961b2b53824bd75;4731,5
2129300;245955,25
1778388;200319,25
1ab0d06e5eb64afd7012;621394,0
f78ae2fec7d45a1f166f;74457,83333333333
ea81c5d5153f666db122;483295,0
2128402;243546,0
2108320;208568,5
2125467;190004,33333333334
2126785;360953,6
be5463444df46eec1d91;0,0
2111111;544123,5
d3f717fe5c0d396878d0;552320,6666666666
1909163;216326,57142857142
44422dffd68df1192941;836035,0
e7021db8f5834251f0ca;394359,0
2095466;144145,33333333334
1573175;224300,0
53451bc93f6f42edda22;736764,75
2095751;205220,5
91ceefb7e8b43f47df2b;353749,28571428574
2124883;212154,0
2d8561347a9d89902cf6;111133,5
1e1e9b8586e439d7d101;139252,85714285713
2129385;304052,6666666667
08e6526be529306bb3f5;376934,1666666667
2125829;340875,6666666667
c45ed12296c34258566d;146003,0
2126641;199675,5
aebf8d152c49e8ef4e20;734160,0
2125465;114776,16666666667
b04126648be8de7405a9;269387,0
2100020;332736,0
822576596051565ecf4b;732749,0
1a4cc75bf6e185a5884b;237713,0
989bc50fd218ef6ceee2;510277,5
c144c9a4483461e607b1;88664,0
2124987;526275,5
dd0cfb4b1c825d0b6f36;269044,5
e3b8bcb5f05a7cb7b54a;286300,5
1cf1439fde7bc197f402;288909,0
685df6baae4a77f13780;170460,0
b53690d6e79401076430;179637,0
ec4127352bd4ab19ee94;241016,0
1899019;921489,0
2075917;168852,0909090909
2096626;234304,5
47c23533c4983cfd03bf;540043,0
2095874;346648,4285714286
1183166;84140,5
2095592;997106,0
2093930;208466,45454545456
870416bcdf6419099d5e;225913,25
1a9c5140e54972c81ff3;178607,0
2124997;712656,5
9819f1084ab69271c1d8;100936,5
38c6070eb3eaa4e62a01;39898,25
54fc6f5b58f63d9ad6da;577825,0
2124940;44087,0
78a02fbb8a2a55fd6cc4;860228,0
7164c40b691d43080ad5;241233,0
611c8737d2cf0e32183f;290621,0
2125316;40395,0
a78a8bb008aa1e3baa8c;322064,0
e782ce785d486cdb9042;83855,0
9f444ec63e293752566c;30890,0
cbe9c7da0d0aabf34dad;71373,0
08f1141b967f61362d91;484552,0
06d4b74198ebd0988cdc;702422,0
37ad6d5b43a09fbe3069;172669,66666666666
165;218562,33333333334
9364c966f1648f575f54;18241,0
2094076;175570,36363636365
2124281;461047,8
2095086;107974,1
081a28ac17155e411fb5;227374,5
7844085e3c727d91e828;92225,05479452055
abf70b621c0ad05308a1;909874,0
eac50f13ab6c5a370216;96207,0
ad1c42569517fc83f08f;153879,0
2095074;99318,66666666667
ba7ce6a7e2a77a8663a5;1030464,0
3eb0470279461c6948b3;465974,0
bdaf7841c023d6f50a54;57334,0
2116020;421659,5
e84be458fc11504edc7b;19956,25
5fdc0a27c69154387329;205457,36363636365
5db023bc085cc91948fd;211881,85714285713
2125648;111849,0
2bf7b02aa08e5e4eb208;312342,0
2093436;188563,53284671533
2120458;197818,66666666666
c95c6e87bf45702be017;158692,0
0401df054e5b78ce8df0;616051,7777777778
2095534;616189,0
8a6c608f14ec5229df5c;67296,0
2120580;192310,0
2126780;436288,0
3e72a0f6af63d78cc5f2;635060,0
2111717;535974,3333333334
2112980;741657,0
c33aae2b9fd2e69b332a;193306,11764705883
2094330;139470,46666666667
a3d38ab30ac45410a207;120975,83333333333
2125774;110001,0
76ae61081a066ee6b4d0;56797,875
8b39e51c1354ade2582a;893571,0
2125448;72571,0
2110132;405072,5
e9be463ff002dd43774a;300846,9166666667
180713;147717,0
baf0de6dd12858e9634c;134690,0
9dad71e14b2892f79ca4;161394,0
206b399caad3f7b02734;318483,0
2094152;163765,0909090909
6005c72672f712eba840;889748,0
2096169;168763,25
7ecd77dad8d17ebeea68;155218,0
2124880;245249,0
2126427;121098,42857142857
31cf2aaae671b0f98f74;266270,0
e945aa03573fe51ba9c5;90954,0
4dcdd15ddee76d2f5739;257599,5
2125530;97481,66666666667
2125898;465868,0
2119753;379572,3333333333
d6917a802c2384b75750;22011,0
43973e0d358b476c43d1;72436,33333333333
683e0d818db51bfe97da;364806,0
6444b43467fcc2be0bb2;277643,5
9d5e9c0cfde111c0fbd6;388343,0
2129790;374282,0
2094802;23583,0
2dbaea5bdfc243345c3c;242158,5
5c5b9456746501ff6a1d;75878,33333333333
2125667;141429,0
53901a40e966a6ea7268;88075,0
486d774e9319bf27ab3f;537176,6
eb00cc1be9c6077915d6;115792,0
4932fca4e2c397506218;82772,0
2129709;182369,875
2129719;71103,5
26cd33a1af733f204901;76473,25
0720bfd3515d6c0b2c5f;140219,75
2095871;164803,0
b8ae34a85d9bbe60ea45;786140,0
ad728c60f10b65a274e8;52894,0
2113305;14659,75
2118535;143159,33333333334
48ed350b22c166744cc5;158202,5
b91b6cb485580a96db24;163449,0
fdcfa56c3eb93a67d584;125389,36842105263
a309fb7d024af8aa5e25;374100,5
af0344b66dd352c50b39;8448,0
2095068;582958,3333333334
67fe4594246a4e006b42;774335,3333333334
2126539;564160,6666666666
e4c4379f0f3715feb798;907610,0
1395445;23954,0
af9403ae01a54bf48333;17314,0
791080e4278b13afd526;108239,0
ca43f973f4b6df6ebcc5;19530,0
aa9fbf1bc69169f6a014;170913,0
2128640;385776,0
2096104;459195,0
2036078;367194,0
2042214;571508,3333333334
3a937ed21f011aeccbe6;557466,6666666666
1958519;86662,0
9bb8494484d11284eae1;10617,0
62a9a03a8505ddabfd6a;744186,0
0fe0abb55cd92d640298;911637,0
74169c053613563acf05;11975,0
2125769;747583,0
3d34f81054a4af5b857b;24656,0
2125113;797214,3333333334
2099941;599571,3333333334
cda7316bf5b6947ea0bc;153405,0
658fc8999b0f4e1978bb;176580,0
2117950;169992,0
101cf9c81c1bbf135ecc;508192,0
a04192391dc548840d8d;512675,0
a81137fee2d19faed6d8;141033,5
2019608;630175,0
2129453;668221,6666666666
72f9ebd06f3cf4129141;740798,0
2126271;181113,5
9a15f7872d2e67fc995e;58287,0
1566626;103923,5
2124673;14437,0
2124846;48718,0
a171e03819d75399c753;713203,0
ac91c84c7b190ef9fda4;706419,0
031aba42234e45974379;164719,25
e06b3a0bbf102cd103fb;110954,0
279aa4dfd0ee3cc577e4;458860,0
b1c48ef78374d5932500;718395,0
49fa335891365147c1f6;547296,0
2114075;237406,0
1aa26c39e5de901d43c7;676612,0
a823a949a980abfe6bc3;599472,0
f77b5554516f94cfd8b0;4361,0
57a64d9e27cc833cc7db;10692,0
d8d6d8294e3b2a1c7ffe;531822,0
2116436;193285,0
2126110;102211,2
68185f5c9463e07d6e66;946027,0
71c140be0799ec1193f0;276872,0
2118477;114778,75
400688;188410,25
babd9b47fde7d6b25648;633238,0
a955679186abfcbe8ac3;634421,0
5da3fd049b8a70b905fe;529695,0
9189273e638fd665e76f;390911,0
c69304f902d256a3fef7;235392,0
2125998;57916,142857142855
843170f2e8b5a936d0e4;517740,0
2128088;107294,0
29646b58643deace2854;173521,0
2125790;568344,0
fedefa487f7c956692d7;133740,0
75d89ec8d7b36ca62ad3;86637,0
79e6b110a9427243de54;154121,0
19c2b527b92615789658;955841,0
d74548205c835b2ce80d;376017,0
2105555;701456,0
2127009;80095,66666666667
2125324;256285,57142857142
2126674;150580,0
51496729187c307e3904;115124,0
8565c3a5fd1218a1405b;154623,0
2127365;79168,33333333333
2129856;341314,3333333333
3cd9d6bc73da18b352f5;570576,0
73133e27dc2e51c32f99;16965,0
36910ccef9f8dc74c909;714266,0
2111174;273953,0
2095153;66074,0
2113523;42042,0
b7dadf7c6560a6f73655;80263,0
2126506;387692,0
3a5f4c9b37348283327f;109977,0
7384a4cc238a41015292;90600,0
77eda14badca4b6a9acd;572774,0
2128766;220294,0
6af9dce9d8e3353f69ee;705797,0
2093783;168975,16666666666
bc2fde33eeb82b22550d;603470,8888888889
d02bd014436319749fba;79158,0
5a3eea044d5209b794c9;269480,6393442623
e121cfa8b43dd0ceb9ba;344233,3888888889
f5cfa897168a4670f3ba;589632,2888888889
12bb2670730e12090f00;373190,1621621622
